id,visitors
air_383f5b2f8d345a49_2017-05-13,8.981794585110627
air_383f5b2f8d345a49_2017-05-14,8.981794585110627
air_383f5b2f8d345a49_2017-05-15,8.981794585110627
air_383f5b2f8d345a49_2017-05-16,8.981794585110627
air_383f5b2f8d345a49_2017-05-17,8.981794585110627
air_383f5b2f8d345a49_2017-05-18,8.981794585110627
air_383f5b2f8d345a49_2017-05-19,8.981794585110627
air_383f5b2f8d345a49_2017-05-20,8.981794585110627
air_383f5b2f8d345a49_2017-05-21,8.981794585110627
air_383f5b2f8d345a49_2017-05-22,8.981794585110627
air_383f5b2f8d345a49_2017-05-23,8.981794585110627
air_383f5b2f8d345a49_2017-05-24,8.981794585110627
air_383f5b2f8d345a49_2017-05-25,8.981794585110627
air_383f5b2f8d345a49_2017-05-26,8.981794585110627
air_383f5b2f8d345a49_2017-05-27,8.981794585110627
air_383f5b2f8d345a49_2017-05-28,8.981794585110627
air_383f5b2f8d345a49_2017-05-29,8.981794585110627
air_383f5b2f8d345a49_2017-05-30,8.981794585110627
air_383f5b2f8d345a49_2017-05-31,8.981794585110627
air_38746ffe9aa20c7e_2017-04-23,7.349897039713751
air_38746ffe9aa20c7e_2017-04-24,7.349897039713751
air_38746ffe9aa20c7e_2017-04-25,7.349897039713751
air_38746ffe9aa20c7e_2017-04-26,7.349897039713751
air_38746ffe9aa20c7e_2017-04-27,7.349897039713751
air_38746ffe9aa20c7e_2017-04-28,7.349897039713751
air_38746ffe9aa20c7e_2017-04-29,7.349897039713751
air_38746ffe9aa20c7e_2017-04-30,7.349897039713751
air_38746ffe9aa20c7e_2017-05-01,7.349897039713751
air_38746ffe9aa20c7e_2017-05-02,7.349897039713751
air_38746ffe9aa20c7e_2017-05-03,7.349897039713751
air_38746ffe9aa20c7e_2017-05-04,7.349897039713751
air_38746ffe9aa20c7e_2017-05-05,7.349897039713751
air_38746ffe9aa20c7e_2017-05-06,7.349897039713751
air_38746ffe9aa20c7e_2017-05-07,7.349897039713751
air_38746ffe9aa20c7e_2017-05-08,7.349897039713751
air_38746ffe9aa20c7e_2017-05-09,7.349897039713751
air_38746ffe9aa20c7e_2017-05-10,7.349897039713751
air_38746ffe9aa20c7e_2017-05-11,7.349897039713751
air_38746ffe9aa20c7e_2017-05-12,7.349897039713751
air_38746ffe9aa20c7e_2017-05-13,7.349897039713751
air_38746ffe9aa20c7e_2017-05-14,7.349897039713751
air_38746ffe9aa20c7e_2017-05-15,7.349897039713751
air_38746ffe9aa20c7e_2017-05-16,7.349897039713751
air_38746ffe9aa20c7e_2017-05-17,7.349897039713751
air_38746ffe9aa20c7e_2017-05-18,7.349897039713751
air_38746ffe9aa20c7e_2017-05-19,7.349897039713751
air_38746ffe9aa20c7e_2017-05-20,7.349897039713751
air_38746ffe9aa20c7e_2017-05-21,7.349897039713751
air_38746ffe9aa20c7e_2017-05-22,7.349897039713751
air_38746ffe9aa20c7e_2017-05-23,7.349897039713751
air_38746ffe9aa20c7e_2017-05-24,7.349897039713751
air_38746ffe9aa20c7e_2017-05-25,7.349897039713751
air_38746ffe9aa20c7e_2017-05-26,7.349897039713751
air_38746ffe9aa20c7e_2017-05-27,7.349897039713751
air_38746ffe9aa20c7e_2017-05-28,7.349897039713751
air_38746ffe9aa20c7e_2017-05-29,7.349897039713751
air_38746ffe9aa20c7e_2017-05-30,7.349897039713751
air_38746ffe9aa20c7e_2017-05-31,7.349897039713751
air_396166d47733d5c9_2017-04-23,17.4837591172705
air_396166d47733d5c9_2017-04-24,17.4837591172705
air_396166d47733d5c9_2017-04-25,17.4837591172705
air_396166d47733d5c9_2017-04-26,17.4837591172705
air_396166d47733d5c9_2017-04-27,17.4837591172705
air_396166d47733d5c9_2017-04-28,17.4837591172705
air_396166d47733d5c9_2017-04-29,17.4837591172705
air_396166d47733d5c9_2017-04-30,17.4837591172705
air_396166d47733d5c9_2017-05-01,17.4837591172705
air_396166d47733d5c9_2017-05-02,17.4837591172705
air_396166d47733d5c9_2017-05-03,17.4837591172705
air_396166d47733d5c9_2017-05-04,17.4837591172705
air_396166d47733d5c9_2017-05-05,17.4837591172705
air_396166d47733d5c9_2017-05-06,17.4837591172705
air_396166d47733d5c9_2017-05-07,17.4837591172705
air_396166d47733d5c9_2017-05-08,17.4837591172705
air_396166d47733d5c9_2017-05-09,17.4837591172705
air_396166d47733d5c9_2017-05-10,17.4837591172705
air_396166d47733d5c9_2017-05-11,17.4837591172705
air_396166d47733d5c9_2017-05-12,17.4837591172705
air_396166d47733d5c9_2017-05-13,17.4837591172705
air_396166d47733d5c9_2017-05-14,17.4837591172705
air_396166d47733d5c9_2017-05-15,17.4837591172705
air_396166d47733d5c9_2017-05-16,17.4837591172705
air_396166d47733d5c9_2017-05-17,17.4837591172705
air_396166d47733d5c9_2017-05-18,17.4837591172705
air_396166d47733d5c9_2017-05-19,17.4837591172705
air_396166d47733d5c9_2017-05-20,17.4837591172705
air_396166d47733d5c9_2017-05-21,17.4837591172705
air_396166d47733d5c9_2017-05-22,17.4837591172705
air_396166d47733d5c9_2017-05-23,17.4837591172705
air_396166d47733d5c9_2017-05-24,17.4837591172705
air_396166d47733d5c9_2017-05-25,17.4837591172705
air_396166d47733d5c9_2017-05-26,17.4837591172705
air_396166d47733d5c9_2017-05-27,17.4837591172705
air_396166d47733d5c9_2017-05-28,17.4837591172705
air_396166d47733d5c9_2017-05-29,17.4837591172705
air_396166d47733d5c9_2017-05-30,17.4837591172705
air_396166d47733d5c9_2017-05-31,17.4837591172705
air_396942e6423a2145_2017-04-23,12.230204331674306
air_396942e6423a2145_2017-04-24,12.230204331674306
air_396942e6423a2145_2017-04-25,12.230204331674306
air_396942e6423a2145_2017-04-26,12.230204331674306
air_396942e6423a2145_2017-04-27,12.230204331674306
air_396942e6423a2145_2017-04-28,12.230204331674306
air_396942e6423a2145_2017-04-29,12.230204331674306
air_396942e6423a2145_2017-04-30,12.230204331674306
air_396942e6423a2145_2017-05-01,12.230204331674306
air_396942e6423a2145_2017-05-02,12.230204331674306
air_396942e6423a2145_2017-05-03,12.230204331674306
air_396942e6423a2145_2017-05-04,12.230204331674306
air_396942e6423a2145_2017-05-05,12.230204331674306
air_396942e6423a2145_2017-05-06,12.230204331674306
air_396942e6423a2145_2017-05-07,12.230204331674306
air_396942e6423a2145_2017-05-08,12.230204331674306
air_396942e6423a2145_2017-05-09,12.230204331674306
air_396942e6423a2145_2017-05-10,12.230204331674306
air_396942e6423a2145_2017-05-11,12.230204331674306
air_396942e6423a2145_2017-05-12,12.230204331674306
air_396942e6423a2145_2017-05-13,12.230204331674306
air_396942e6423a2145_2017-05-14,12.230204331674306
air_396942e6423a2145_2017-05-15,12.230204331674306
air_396942e6423a2145_2017-05-16,12.230204331674306
air_396942e6423a2145_2017-05-17,12.230204331674306
air_396942e6423a2145_2017-05-18,12.230204331674306
air_396942e6423a2145_2017-05-19,12.230204331674306
air_396942e6423a2145_2017-05-20,12.230204331674306
air_396942e6423a2145_2017-05-21,12.230204331674306
air_396942e6423a2145_2017-05-22,12.230204331674306
air_396942e6423a2145_2017-05-23,12.230204331674306
air_396942e6423a2145_2017-05-24,12.230204331674306
air_396942e6423a2145_2017-05-25,12.230204331674306
air_396942e6423a2145_2017-05-26,12.230204331674306
air_396942e6423a2145_2017-05-27,12.230204331674306
air_396942e6423a2145_2017-05-28,12.230204331674306
air_396942e6423a2145_2017-05-29,12.230204331674306
air_396942e6423a2145_2017-05-30,12.230204331674306
air_396942e6423a2145_2017-05-31,12.230204331674306
air_397d3f32a7196aa2_2017-04-23,24.71318300572193
air_397d3f32a7196aa2_2017-04-24,24.71318300572193
air_397d3f32a7196aa2_2017-04-25,24.71318300572193
air_397d3f32a7196aa2_2017-04-26,24.71318300572193
air_397d3f32a7196aa2_2017-04-27,24.71318300572193
air_397d3f32a7196aa2_2017-04-28,24.71318300572193
air_397d3f32a7196aa2_2017-04-29,24.71318300572193
air_397d3f32a7196aa2_2017-04-30,24.71318300572193
air_397d3f32a7196aa2_2017-05-01,24.71318300572193
air_397d3f32a7196aa2_2017-05-02,24.71318300572193
air_397d3f32a7196aa2_2017-05-03,24.71318300572193
air_397d3f32a7196aa2_2017-05-04,24.71318300572193
air_397d3f32a7196aa2_2017-05-05,24.71318300572193
air_397d3f32a7196aa2_2017-05-06,24.71318300572193
air_397d3f32a7196aa2_2017-05-07,24.71318300572193
air_397d3f32a7196aa2_2017-05-08,24.71318300572193
air_397d3f32a7196aa2_2017-05-09,24.71318300572193
air_397d3f32a7196aa2_2017-05-10,24.71318300572193
air_397d3f32a7196aa2_2017-05-11,24.71318300572193
air_397d3f32a7196aa2_2017-05-12,24.71318300572193
air_397d3f32a7196aa2_2017-05-13,24.71318300572193
air_397d3f32a7196aa2_2017-05-14,24.71318300572193
air_397d3f32a7196aa2_2017-05-15,24.71318300572193
air_397d3f32a7196aa2_2017-05-16,24.71318300572193
air_397d3f32a7196aa2_2017-05-17,24.71318300572193
air_397d3f32a7196aa2_2017-05-18,24.71318300572193
air_397d3f32a7196aa2_2017-05-19,24.71318300572193
air_397d3f32a7196aa2_2017-05-20,24.71318300572193
air_397d3f32a7196aa2_2017-05-21,24.71318300572193
air_397d3f32a7196aa2_2017-05-22,24.71318300572193
air_397d3f32a7196aa2_2017-05-23,24.71318300572193
air_397d3f32a7196aa2_2017-05-24,24.71318300572193
air_397d3f32a7196aa2_2017-05-25,24.71318300572193
air_397d3f32a7196aa2_2017-05-26,24.71318300572193
air_397d3f32a7196aa2_2017-05-27,24.71318300572193
air_397d3f32a7196aa2_2017-05-28,24.71318300572193
air_397d3f32a7196aa2_2017-05-29,24.71318300572193
air_397d3f32a7196aa2_2017-05-30,24.71318300572193
air_397d3f32a7196aa2_2017-05-31,24.71318300572193
air_3980af67be35afdb_2017-04-23,11.517952200361002
air_3980af67be35afdb_2017-04-24,11.517952200361002
air_3980af67be35afdb_2017-04-25,11.517952200361002
air_3980af67be35afdb_2017-04-26,11.517952200361002
air_3980af67be35afdb_2017-04-27,11.517952200361002
air_3980af67be35afdb_2017-04-28,11.517952200361002
air_3980af67be35afdb_2017-04-29,11.517952200361002
air_3980af67be35afdb_2017-04-30,11.517952200361002
air_3980af67be35afdb_2017-05-01,11.517952200361002
air_3980af67be35afdb_2017-05-02,11.517952200361002
air_3980af67be35afdb_2017-05-03,11.517952200361002
air_3980af67be35afdb_2017-05-04,11.517952200361002
air_3980af67be35afdb_2017-05-05,11.517952200361002
air_3980af67be35afdb_2017-05-06,11.517952200361002
air_3980af67be35afdb_2017-05-07,11.517952200361002
air_3980af67be35afdb_2017-05-08,11.517952200361002
air_3980af67be35afdb_2017-05-09,11.517952200361002
air_3980af67be35afdb_2017-05-10,11.517952200361002
air_3980af67be35afdb_2017-05-11,11.517952200361002
air_3980af67be35afdb_2017-05-12,11.517952200361002
air_3980af67be35afdb_2017-05-13,11.517952200361002
air_3980af67be35afdb_2017-05-14,11.517952200361002
air_3980af67be35afdb_2017-05-15,11.517952200361002
air_3980af67be35afdb_2017-05-16,11.517952200361002
air_3980af67be35afdb_2017-05-17,11.517952200361002
air_3980af67be35afdb_2017-05-18,11.517952200361002
air_3980af67be35afdb_2017-05-19,11.517952200361002
air_3980af67be35afdb_2017-05-20,11.517952200361002
air_3980af67be35afdb_2017-05-21,11.517952200361002
air_3980af67be35afdb_2017-05-22,11.517952200361002
air_3980af67be35afdb_2017-05-23,11.517952200361002
air_3980af67be35afdb_2017-05-24,11.517952200361002
air_3980af67be35afdb_2017-05-25,11.517952200361002
air_3980af67be35afdb_2017-05-26,11.517952200361002
air_3980af67be35afdb_2017-05-27,11.517952200361002
air_3980af67be35afdb_2017-05-28,11.517952200361002
air_3980af67be35afdb_2017-05-29,11.517952200361002
air_3980af67be35afdb_2017-05-30,11.517952200361002
air_3980af67be35afdb_2017-05-31,11.517952200361002
air_3982a2c4ea2ed431_2017-04-23,27.43744789094619
air_3982a2c4ea2ed431_2017-04-24,27.43744789094619
air_3982a2c4ea2ed431_2017-04-25,27.43744789094619
air_3982a2c4ea2ed431_2017-04-26,27.43744789094619
air_3982a2c4ea2ed431_2017-04-27,27.43744789094619
air_3982a2c4ea2ed431_2017-04-28,27.43744789094619
air_3982a2c4ea2ed431_2017-04-29,27.43744789094619
air_3982a2c4ea2ed431_2017-04-30,27.43744789094619
air_3982a2c4ea2ed431_2017-05-01,27.43744789094619
air_3982a2c4ea2ed431_2017-05-02,27.43744789094619
air_3982a2c4ea2ed431_2017-05-03,27.43744789094619
air_3982a2c4ea2ed431_2017-05-04,27.43744789094619
air_3982a2c4ea2ed431_2017-05-05,27.43744789094619
air_3982a2c4ea2ed431_2017-05-06,27.43744789094619
air_3982a2c4ea2ed431_2017-05-07,27.43744789094619
air_3982a2c4ea2ed431_2017-05-08,27.43744789094619
air_3982a2c4ea2ed431_2017-05-09,27.43744789094619
air_3982a2c4ea2ed431_2017-05-10,27.43744789094619
air_3982a2c4ea2ed431_2017-05-11,27.43744789094619
air_3982a2c4ea2ed431_2017-05-12,27.43744789094619
air_3982a2c4ea2ed431_2017-05-13,27.43744789094619
air_3982a2c4ea2ed431_2017-05-14,27.43744789094619
air_3982a2c4ea2ed431_2017-05-15,27.43744789094619
air_3982a2c4ea2ed431_2017-05-16,27.43744789094619
air_3982a2c4ea2ed431_2017-05-17,27.43744789094619
air_3982a2c4ea2ed431_2017-05-18,27.43744789094619
air_3982a2c4ea2ed431_2017-05-19,27.43744789094619
air_3982a2c4ea2ed431_2017-05-20,27.43744789094619
air_3982a2c4ea2ed431_2017-05-21,27.43744789094619
air_3982a2c4ea2ed431_2017-05-22,27.43744789094619
air_3982a2c4ea2ed431_2017-05-23,27.43744789094619
air_3982a2c4ea2ed431_2017-05-24,27.43744789094619
air_3982a2c4ea2ed431_2017-05-25,27.43744789094619
air_3982a2c4ea2ed431_2017-05-26,27.43744789094619
air_3982a2c4ea2ed431_2017-05-27,27.43744789094619
air_3982a2c4ea2ed431_2017-05-28,27.43744789094619
air_3982a2c4ea2ed431_2017-05-29,27.43744789094619
air_3982a2c4ea2ed431_2017-05-30,27.43744789094619
air_3982a2c4ea2ed431_2017-05-31,27.43744789094619
air_399904bdb7685ca0_2017-04-23,31.10138853020574
air_399904bdb7685ca0_2017-04-24,31.10138853020574
air_399904bdb7685ca0_2017-04-25,31.10138853020574
air_399904bdb7685ca0_2017-04-26,31.10138853020574
air_399904bdb7685ca0_2017-04-27,31.10138853020574
air_399904bdb7685ca0_2017-04-28,31.10138853020574
air_399904bdb7685ca0_2017-04-29,31.10138853020574
air_399904bdb7685ca0_2017-04-30,31.10138853020574
air_399904bdb7685ca0_2017-05-01,31.10138853020574
air_399904bdb7685ca0_2017-05-02,31.10138853020574
air_399904bdb7685ca0_2017-05-03,31.10138853020574
air_399904bdb7685ca0_2017-05-04,31.10138853020574
air_399904bdb7685ca0_2017-05-05,31.10138853020574
air_399904bdb7685ca0_2017-05-06,31.10138853020574
air_399904bdb7685ca0_2017-05-07,31.10138853020574
air_399904bdb7685ca0_2017-05-08,31.10138853020574
air_399904bdb7685ca0_2017-05-09,31.10138853020574
air_399904bdb7685ca0_2017-05-10,31.10138853020574
air_399904bdb7685ca0_2017-05-11,31.10138853020574
air_399904bdb7685ca0_2017-05-12,31.10138853020574
air_399904bdb7685ca0_2017-05-13,31.10138853020574
air_399904bdb7685ca0_2017-05-14,31.10138853020574
air_399904bdb7685ca0_2017-05-15,31.10138853020574
air_399904bdb7685ca0_2017-05-16,31.10138853020574
air_399904bdb7685ca0_2017-05-17,31.10138853020574
air_399904bdb7685ca0_2017-05-18,31.10138853020574
air_399904bdb7685ca0_2017-05-19,31.10138853020574
air_399904bdb7685ca0_2017-05-20,31.10138853020574
air_399904bdb7685ca0_2017-05-21,31.10138853020574
air_399904bdb7685ca0_2017-05-22,31.10138853020574
air_399904bdb7685ca0_2017-05-23,31.10138853020574
air_399904bdb7685ca0_2017-05-24,31.10138853020574
air_399904bdb7685ca0_2017-05-25,31.10138853020574
air_399904bdb7685ca0_2017-05-26,31.10138853020574
air_399904bdb7685ca0_2017-05-27,31.10138853020574
air_399904bdb7685ca0_2017-05-28,31.10138853020574
air_399904bdb7685ca0_2017-05-29,31.10138853020574
air_399904bdb7685ca0_2017-05-30,31.10138853020574
air_399904bdb7685ca0_2017-05-31,31.10138853020574
air_39dccf7df20b1c6a_2017-04-23,22.589072690351898
air_39dccf7df20b1c6a_2017-04-24,22.589072690351898
air_39dccf7df20b1c6a_2017-04-25,22.589072690351898
air_39dccf7df20b1c6a_2017-04-26,22.589072690351898
air_39dccf7df20b1c6a_2017-04-27,22.589072690351898
air_39dccf7df20b1c6a_2017-04-28,22.589072690351898
air_39dccf7df20b1c6a_2017-04-29,22.589072690351898
air_39dccf7df20b1c6a_2017-04-30,22.589072690351898
air_39dccf7df20b1c6a_2017-05-01,22.589072690351898
air_39dccf7df20b1c6a_2017-05-02,22.589072690351898
air_39dccf7df20b1c6a_2017-05-03,22.589072690351898
air_39dccf7df20b1c6a_2017-05-04,22.589072690351898
air_39dccf7df20b1c6a_2017-05-05,22.589072690351898
air_39dccf7df20b1c6a_2017-05-06,22.589072690351898
air_39dccf7df20b1c6a_2017-05-07,22.589072690351898
air_39dccf7df20b1c6a_2017-05-08,22.589072690351898
air_39dccf7df20b1c6a_2017-05-09,22.589072690351898
air_39dccf7df20b1c6a_2017-05-10,22.589072690351898
air_39dccf7df20b1c6a_2017-05-11,22.589072690351898
air_39dccf7df20b1c6a_2017-05-12,22.589072690351898
air_39dccf7df20b1c6a_2017-05-13,22.589072690351898
air_39dccf7df20b1c6a_2017-05-14,22.589072690351898
air_39dccf7df20b1c6a_2017-05-15,22.589072690351898
air_39dccf7df20b1c6a_2017-05-16,22.589072690351898
air_39dccf7df20b1c6a_2017-05-17,22.589072690351898
air_39dccf7df20b1c6a_2017-05-18,22.589072690351898
air_39dccf7df20b1c6a_2017-05-19,22.589072690351898
air_39dccf7df20b1c6a_2017-05-20,22.589072690351898
air_39dccf7df20b1c6a_2017-05-21,22.589072690351898
air_39dccf7df20b1c6a_2017-05-22,22.589072690351898
air_39dccf7df20b1c6a_2017-05-23,22.589072690351898
air_39dccf7df20b1c6a_2017-05-24,22.589072690351898
air_39dccf7df20b1c6a_2017-05-25,22.589072690351898
air_39dccf7df20b1c6a_2017-05-26,22.589072690351898
air_39dccf7df20b1c6a_2017-05-27,22.589072690351898
air_39dccf7df20b1c6a_2017-05-28,22.589072690351898
air_39dccf7df20b1c6a_2017-05-29,22.589072690351898
air_39dccf7df20b1c6a_2017-05-30,22.589072690351898
air_39dccf7df20b1c6a_2017-05-31,22.589072690351898
air_3a8a3f8fb5cd7f88_2017-04-23,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-04-24,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-04-25,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-04-26,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-04-27,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-04-28,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-04-29,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-04-30,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-01,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-02,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-03,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-04,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-05,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-06,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-07,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-08,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-09,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-10,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-11,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-12,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-13,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-14,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-15,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-16,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-17,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-18,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-19,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-20,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-21,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-22,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-23,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-24,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-25,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-26,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-27,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-28,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-29,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-30,21.538287500279324
air_3a8a3f8fb5cd7f88_2017-05-31,21.538287500279324
air_3aa839e8e0cb6c87_2017-04-23,24.600583595113275
air_3aa839e8e0cb6c87_2017-04-24,24.600583595113275
air_3aa839e8e0cb6c87_2017-04-25,24.600583595113275
air_3aa839e8e0cb6c87_2017-04-26,24.600583595113275
air_3aa839e8e0cb6c87_2017-04-27,24.600583595113275
air_3aa839e8e0cb6c87_2017-04-28,24.600583595113275
air_3aa839e8e0cb6c87_2017-04-29,24.600583595113275
air_3aa839e8e0cb6c87_2017-04-30,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-01,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-02,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-03,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-04,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-05,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-06,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-07,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-08,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-09,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-10,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-11,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-12,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-13,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-14,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-15,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-16,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-17,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-18,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-19,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-20,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-21,24.600583595113275
air_3aa839e8e0cb6c87_2017-05-22,24.600583595113275
