id,visitors
air_15e6e15c7ea2c162_2017-04-28,10.065538761762033
air_15e6e15c7ea2c162_2017-04-29,11.81850363003721
air_15e6e15c7ea2c162_2017-04-30,10.483512862030492
air_15e6e15c7ea2c162_2017-05-01,10.50046598584344
air_15e6e15c7ea2c162_2017-05-02,9.007269433139827
air_15e6e15c7ea2c162_2017-05-03,11.526825081854057
air_15e6e15c7ea2c162_2017-05-04,9.1969509606641
air_15e6e15c7ea2c162_2017-05-05,9.334528603731155
air_15e6e15c7ea2c162_2017-05-06,10.966884538725894
air_15e6e15c7ea2c162_2017-05-07,9.967348456028567
air_15e6e15c7ea2c162_2017-05-08,10.50046598584344
air_15e6e15c7ea2c162_2017-05-09,9.007269433139827
air_15e6e15c7ea2c162_2017-05-10,11.526825081854057
air_15e6e15c7ea2c162_2017-05-11,9.1969509606641
air_15e6e15c7ea2c162_2017-05-12,9.334528603731155
air_15e6e15c7ea2c162_2017-05-13,10.966884538725894
air_15e6e15c7ea2c162_2017-05-14,9.967348456028567
air_15e6e15c7ea2c162_2017-05-15,10.50046598584344
air_15e6e15c7ea2c162_2017-05-16,9.007269433139827
air_15e6e15c7ea2c162_2017-05-17,11.526825081854057
air_15e6e15c7ea2c162_2017-05-18,9.1969509606641
air_15e6e15c7ea2c162_2017-05-19,9.334528603731155
air_15e6e15c7ea2c162_2017-05-20,10.966884538725894
air_15e6e15c7ea2c162_2017-05-21,9.967348456028567
air_15e6e15c7ea2c162_2017-05-22,10.50046598584344
air_15e6e15c7ea2c162_2017-05-23,9.007269433139827
air_15e6e15c7ea2c162_2017-05-24,11.526825081854057
air_15e6e15c7ea2c162_2017-05-25,9.1969509606641
air_15e6e15c7ea2c162_2017-05-26,9.334528603731155
air_15e6e15c7ea2c162_2017-05-27,10.966884538725894
air_15e6e15c7ea2c162_2017-05-28,9.967348456028567
air_15e6e15c7ea2c162_2017-05-29,10.50046598584344
air_15e6e15c7ea2c162_2017-05-30,9.007269433139827
air_15e6e15c7ea2c162_2017-05-31,11.526825081854057
air_16179d43b6ee5fd8_2017-04-23,12.998243567575635
air_16179d43b6ee5fd8_2017-04-24,11.500367070619584
air_16179d43b6ee5fd8_2017-04-25,8.682932440010354
air_16179d43b6ee5fd8_2017-04-26,9.268929149979241
air_16179d43b6ee5fd8_2017-04-27,10.513771940748526
air_16179d43b6ee5fd8_2017-04-28,11.146048503196617
air_16179d43b6ee5fd8_2017-04-29,10.000106282830558
air_16179d43b6ee5fd8_2017-04-30,12.998243567575635
air_16179d43b6ee5fd8_2017-05-01,9.906452932352826
air_16179d43b6ee5fd8_2017-05-02,8.779057835250617
air_16179d43b6ee5fd8_2017-05-03,8.482568235141656
air_16179d43b6ee5fd8_2017-05-04,9.083015683389892
air_16179d43b6ee5fd8_2017-05-05,9.735753218170315
air_16179d43b6ee5fd8_2017-05-06,8.979458250630787
air_16179d43b6ee5fd8_2017-05-07,12.519257010400286
air_16179d43b6ee5fd8_2017-05-08,9.906452932352826
air_16179d43b6ee5fd8_2017-05-09,8.779057835250617
air_16179d43b6ee5fd8_2017-05-10,8.482568235141656
air_16179d43b6ee5fd8_2017-05-11,9.083015683389892
air_16179d43b6ee5fd8_2017-05-12,9.735753218170315
air_16179d43b6ee5fd8_2017-05-13,8.979458250630787
air_16179d43b6ee5fd8_2017-05-14,12.519257010400286
air_16179d43b6ee5fd8_2017-05-15,9.906452932352826
air_16179d43b6ee5fd8_2017-05-16,8.779057835250617
air_16179d43b6ee5fd8_2017-05-17,8.482568235141656
air_16179d43b6ee5fd8_2017-05-18,9.083015683389892
air_16179d43b6ee5fd8_2017-05-19,9.735753218170315
air_16179d43b6ee5fd8_2017-05-20,8.979458250630787
air_16179d43b6ee5fd8_2017-05-21,12.519257010400286
air_16179d43b6ee5fd8_2017-05-22,9.906452932352826
air_16179d43b6ee5fd8_2017-05-23,8.779057835250617
air_16179d43b6ee5fd8_2017-05-24,8.482568235141656
air_16179d43b6ee5fd8_2017-05-25,9.083015683389892
air_16179d43b6ee5fd8_2017-05-26,9.735753218170315
air_16179d43b6ee5fd8_2017-05-27,8.979458250630787
air_16179d43b6ee5fd8_2017-05-28,12.519257010400286
air_16179d43b6ee5fd8_2017-05-29,9.906452932352826
air_16179d43b6ee5fd8_2017-05-30,8.779057835250617
air_16179d43b6ee5fd8_2017-05-31,8.482568235141656
air_1653a6c513865af3_2017-04-23,10.262234851325216
air_1653a6c513865af3_2017-04-24,4.146703844363599
air_1653a6c513865af3_2017-04-25,5.985903563776594
air_1653a6c513865af3_2017-04-26,8.214912414402704
air_1653a6c513865af3_2017-04-27,4.6611221242543595
air_1653a6c513865af3_2017-04-28,6.381680720583791
air_1653a6c513865af3_2017-04-29,16.719953000238156
air_1653a6c513865af3_2017-04-30,10.262234851325216
air_1653a6c513865af3_2017-05-01,3.288815843042065
air_1653a6c513865af3_2017-05-02,5.063510880211264
air_1653a6c513865af3_2017-05-03,7.087105024213922
air_1653a6c513865af3_2017-05-04,3.904309912078223
air_1653a6c513865af3_2017-05-05,5.496919782878075
air_1653a6c513865af3_2017-05-06,16.786605257241128
air_1653a6c513865af3_2017-05-07,10.34522479866386
air_1653a6c513865af3_2017-05-08,3.288815843042065
air_1653a6c513865af3_2017-05-09,5.063510880211264
air_1653a6c513865af3_2017-05-10,7.087105024213922
air_1653a6c513865af3_2017-05-11,3.904309912078223
air_1653a6c513865af3_2017-05-12,5.496919782878075
air_1653a6c513865af3_2017-05-13,16.786605257241128
air_1653a6c513865af3_2017-05-14,10.34522479866386
air_1653a6c513865af3_2017-05-15,3.288815843042065
air_1653a6c513865af3_2017-05-16,5.063510880211264
air_1653a6c513865af3_2017-05-17,7.087105024213922
air_1653a6c513865af3_2017-05-18,3.904309912078223
air_1653a6c513865af3_2017-05-19,5.496919782878075
air_1653a6c513865af3_2017-05-20,16.786605257241128
air_1653a6c513865af3_2017-05-21,10.34522479866386
air_1653a6c513865af3_2017-05-22,3.288815843042065
air_1653a6c513865af3_2017-05-23,5.063510880211264
air_1653a6c513865af3_2017-05-24,7.087105024213922
air_1653a6c513865af3_2017-05-25,3.904309912078223
air_1653a6c513865af3_2017-05-26,5.496919782878075
air_1653a6c513865af3_2017-05-27,16.786605257241128
air_1653a6c513865af3_2017-05-28,10.34522479866386
air_1653a6c513865af3_2017-05-29,3.288815843042065
air_1653a6c513865af3_2017-05-30,5.063510880211264
air_1653a6c513865af3_2017-05-31,7.087105024213922
air_168441ada3e878e1_2017-04-23,15.841213778004002
air_168441ada3e878e1_2017-04-24,8.836936353984285
air_168441ada3e878e1_2017-04-25,11.026250650579776
air_168441ada3e878e1_2017-04-26,12.06597087684351
air_168441ada3e878e1_2017-04-27,8.462410616057229
air_168441ada3e878e1_2017-04-28,8.455487056390492
air_168441ada3e878e1_2017-04-29,16.720344472685298
air_168441ada3e878e1_2017-04-30,15.841213778004002
air_168441ada3e878e1_2017-05-01,8.047773051431887
air_168441ada3e878e1_2017-05-02,10.875690075434349
air_168441ada3e878e1_2017-05-03,12.083314393011952
air_168441ada3e878e1_2017-05-04,8.600170029406017
air_168441ada3e878e1_2017-05-05,7.640457082150226
air_168441ada3e878e1_2017-05-06,16.69337299509194
air_168441ada3e878e1_2017-05-07,16.038305383141427
air_168441ada3e878e1_2017-05-08,8.047773051431887
air_168441ada3e878e1_2017-05-09,10.875690075434349
air_168441ada3e878e1_2017-05-10,12.083314393011952
air_168441ada3e878e1_2017-05-11,8.600170029406017
air_168441ada3e878e1_2017-05-12,7.640457082150226
air_168441ada3e878e1_2017-05-13,16.69337299509194
air_168441ada3e878e1_2017-05-14,16.038305383141427
air_168441ada3e878e1_2017-05-15,8.047773051431887
air_168441ada3e878e1_2017-05-16,10.875690075434349
air_168441ada3e878e1_2017-05-17,12.083314393011952
air_168441ada3e878e1_2017-05-18,8.600170029406017
air_168441ada3e878e1_2017-05-19,7.640457082150226
air_168441ada3e878e1_2017-05-20,16.69337299509194
air_168441ada3e878e1_2017-05-21,16.038305383141427
air_168441ada3e878e1_2017-05-22,8.047773051431887
air_168441ada3e878e1_2017-05-23,10.875690075434349
air_168441ada3e878e1_2017-05-24,12.083314393011952
air_168441ada3e878e1_2017-05-25,8.600170029406017
air_168441ada3e878e1_2017-05-26,7.640457082150226
air_168441ada3e878e1_2017-05-27,16.69337299509194
air_168441ada3e878e1_2017-05-28,16.038305383141427
air_168441ada3e878e1_2017-05-29,8.047773051431887
air_168441ada3e878e1_2017-05-30,10.875690075434349
air_168441ada3e878e1_2017-05-31,12.083314393011952
air_16c4cfddeb2cf69b_2017-04-23,11.777873070998123
air_16c4cfddeb2cf69b_2017-04-24,11.560354161707144
air_16c4cfddeb2cf69b_2017-04-25,11.290536002440616
air_16c4cfddeb2cf69b_2017-04-26,11.579340682339742
air_16c4cfddeb2cf69b_2017-04-27,9.966045072196481
air_16c4cfddeb2cf69b_2017-04-28,9.866505389856746
air_16c4cfddeb2cf69b_2017-04-29,11.205520286893984
air_16c4cfddeb2cf69b_2017-04-30,11.777873070998123
air_16c4cfddeb2cf69b_2017-05-01,10.932759579076256
air_16c4cfddeb2cf69b_2017-05-02,10.96131864761399
air_16c4cfddeb2cf69b_2017-05-03,11.514461432779218
air_16c4cfddeb2cf69b_2017-05-04,9.703227420194576
air_16c4cfddeb2cf69b_2017-05-05,9.86289402309399
air_16c4cfddeb2cf69b_2017-05-06,10.613195623415471
air_16c4cfddeb2cf69b_2017-05-07,11.808486909787215
air_16c4cfddeb2cf69b_2017-05-08,10.932759579076256
air_16c4cfddeb2cf69b_2017-05-09,10.96131864761399
air_16c4cfddeb2cf69b_2017-05-10,11.514461432779218
air_16c4cfddeb2cf69b_2017-05-11,9.703227420194576
air_16c4cfddeb2cf69b_2017-05-12,9.86289402309399
air_16c4cfddeb2cf69b_2017-05-13,10.613195623415471
air_16c4cfddeb2cf69b_2017-05-14,11.808486909787215
air_16c4cfddeb2cf69b_2017-05-15,10.932759579076256
air_16c4cfddeb2cf69b_2017-05-16,10.96131864761399
air_16c4cfddeb2cf69b_2017-05-17,11.514461432779218
air_16c4cfddeb2cf69b_2017-05-18,9.703227420194576
air_16c4cfddeb2cf69b_2017-05-19,9.86289402309399
air_16c4cfddeb2cf69b_2017-05-20,10.613195623415471
air_16c4cfddeb2cf69b_2017-05-21,11.808486909787215
air_16c4cfddeb2cf69b_2017-05-22,10.932759579076256
air_16c4cfddeb2cf69b_2017-05-23,10.96131864761399
air_16c4cfddeb2cf69b_2017-05-24,11.514461432779218
air_16c4cfddeb2cf69b_2017-05-25,9.703227420194576
air_16c4cfddeb2cf69b_2017-05-26,9.86289402309399
air_16c4cfddeb2cf69b_2017-05-27,10.613195623415471
air_16c4cfddeb2cf69b_2017-05-28,11.808486909787215
air_16c4cfddeb2cf69b_2017-05-29,10.932759579076256
air_16c4cfddeb2cf69b_2017-05-30,10.96131864761399
air_16c4cfddeb2cf69b_2017-05-31,11.514461432779218
air_16cf0a73233896de_2017-04-23,-0.08937117818435099
air_16cf0a73233896de_2017-04-24,0.8009760545874223
air_16cf0a73233896de_2017-04-25,-2.15720952675427
air_16cf0a73233896de_2017-04-26,-1.432967167305352
air_16cf0a73233896de_2017-04-27,-1.0687259315780167
air_16cf0a73233896de_2017-04-28,-1.1992653036530538
air_16cf0a73233896de_2017-04-29,1.162499047007216
air_16cf0a73233896de_2017-04-30,-0.08937117818435099
air_16cf0a73233896de_2017-05-01,2.3928774605528282
air_16cf0a73233896de_2017-05-02,-1.187869230085478
air_16cf0a73233896de_2017-05-03,-0.6810504862366126
air_16cf0a73233896de_2017-05-04,-0.02016967213187376
air_16cf0a73233896de_2017-05-05,-0.19747060313739298
air_16cf0a73233896de_2017-05-06,2.472655729201942
air_16cf0a73233896de_2017-05-07,1.0047969639385301
air_16cf0a73233896de_2017-05-08,2.3928774605528282
air_16cf0a73233896de_2017-05-09,-1.187869230085478
air_16cf0a73233896de_2017-05-10,-0.6810504862366126
air_16cf0a73233896de_2017-05-11,-0.02016967213187376
air_16cf0a73233896de_2017-05-12,-0.19747060313739298
air_16cf0a73233896de_2017-05-13,2.472655729201942
air_16cf0a73233896de_2017-05-14,1.0047969639385301
air_16cf0a73233896de_2017-05-15,2.3928774605528282
air_16cf0a73233896de_2017-05-16,-1.187869230085478
air_16cf0a73233896de_2017-05-17,-0.6810504862366126
air_16cf0a73233896de_2017-05-18,-0.02016967213187376
air_16cf0a73233896de_2017-05-19,-0.19747060313739298
air_16cf0a73233896de_2017-05-20,2.472655729201942
air_16cf0a73233896de_2017-05-21,1.0047969639385301
air_16cf0a73233896de_2017-05-22,2.3928774605528282
air_16cf0a73233896de_2017-05-23,-1.187869230085478
air_16cf0a73233896de_2017-05-24,-0.6810504862366126
air_16cf0a73233896de_2017-05-25,-0.02016967213187376
air_16cf0a73233896de_2017-05-26,-0.19747060313739298
air_16cf0a73233896de_2017-05-27,2.472655729201942
air_16cf0a73233896de_2017-05-28,1.0047969639385301
air_16cf0a73233896de_2017-05-29,2.3928774605528282
air_16cf0a73233896de_2017-05-30,-1.187869230085478
air_16cf0a73233896de_2017-05-31,-0.6810504862366126
air_1707a3f18bb0da07_2017-04-23,10.276480108210846
air_1707a3f18bb0da07_2017-04-24,23.397910073575215
air_1707a3f18bb0da07_2017-04-25,4.328177491796821
air_1707a3f18bb0da07_2017-04-26,18.25480029701174
air_1707a3f18bb0da07_2017-04-27,6.57683253281715
air_1707a3f18bb0da07_2017-04-28,9.947950356510978
air_1707a3f18bb0da07_2017-04-29,10.49702923014798
air_1707a3f18bb0da07_2017-04-30,10.276480108210846
air_1707a3f18bb0da07_2017-05-01,10.430555702792601
air_1707a3f18bb0da07_2017-05-02,8.481396513885572
air_1707a3f18bb0da07_2017-05-03,7.119761550459596
air_1707a3f18bb0da07_2017-05-04,7.977418857822274
air_1707a3f18bb0da07_2017-05-05,10.17871317219014
air_1707a3f18bb0da07_2017-05-06,9.899531742769542
air_1707a3f18bb0da07_2017-05-07,11.076986382284188
air_1707a3f18bb0da07_2017-05-08,10.430555702792601
air_1707a3f18bb0da07_2017-05-09,8.481396513885572
air_1707a3f18bb0da07_2017-05-10,7.119761550459596
air_1707a3f18bb0da07_2017-05-11,7.977418857822274
air_1707a3f18bb0da07_2017-05-12,10.17871317219014
air_1707a3f18bb0da07_2017-05-13,9.899531742769542
air_1707a3f18bb0da07_2017-05-14,11.076986382284188
air_1707a3f18bb0da07_2017-05-15,10.430555702792601
air_1707a3f18bb0da07_2017-05-16,8.481396513885572
air_1707a3f18bb0da07_2017-05-17,7.119761550459596
air_1707a3f18bb0da07_2017-05-18,7.977418857822274
air_1707a3f18bb0da07_2017-05-19,5.644369123156676
air_1707a3f18bb0da07_2017-05-20,9.899531742769542
air_1707a3f18bb0da07_2017-05-21,11.076986382284188
air_1707a3f18bb0da07_2017-05-22,10.430555702792601
air_1707a3f18bb0da07_2017-05-23,8.481396513885572
air_1707a3f18bb0da07_2017-05-24,7.119761550459596
air_1707a3f18bb0da07_2017-05-25,7.977418857822274
air_1707a3f18bb0da07_2017-05-26,10.17871317219014
air_1707a3f18bb0da07_2017-05-27,13.515689031719123
air_1707a3f18bb0da07_2017-05-28,11.076986382284188
air_1707a3f18bb0da07_2017-05-29,10.430555702792601
air_1707a3f18bb0da07_2017-05-30,8.481396513885572
air_1707a3f18bb0da07_2017-05-31,7.119761550459596
air_17a6ab40f97fd4d8_2017-04-23,5.352637210376532
air_17a6ab40f97fd4d8_2017-04-24,11.299882241094114
air_17a6ab40f97fd4d8_2017-04-25,12.993532200805205
air_17a6ab40f97fd4d8_2017-04-26,15.5391938974477
air_17a6ab40f97fd4d8_2017-04-27,16.36600112327557
air_17a6ab40f97fd4d8_2017-04-28,14.831053947321452
air_17a6ab40f97fd4d8_2017-04-29,11.378277879957977
air_17a6ab40f97fd4d8_2017-04-30,5.352637210376532
air_17a6ab40f97fd4d8_2017-05-01,10.971632321910628
air_17a6ab40f97fd4d8_2017-05-02,11.70159907376811
air_17a6ab40f97fd4d8_2017-05-03,15.317314798725397
air_17a6ab40f97fd4d8_2017-05-04,15.946229853685374
air_17a6ab40f97fd4d8_2017-05-05,14.689311701483792
air_17a6ab40f97fd4d8_2017-05-06,10.67159202116591
air_17a6ab40f97fd4d8_2017-05-07,5.732277165899123
air_17a6ab40f97fd4d8_2017-05-08,10.971632321910628
air_17a6ab40f97fd4d8_2017-05-09,11.70159907376811
air_17a6ab40f97fd4d8_2017-05-10,15.317314798725397
air_17a6ab40f97fd4d8_2017-05-11,15.946229853685374
air_17a6ab40f97fd4d8_2017-05-12,14.689311701483792
air_17a6ab40f97fd4d8_2017-05-13,10.67159202116591
air_17a6ab40f97fd4d8_2017-05-14,5.732277165899123
air_17a6ab40f97fd4d8_2017-05-15,10.971632321910628
air_17a6ab40f97fd4d8_2017-05-16,11.70159907376811
air_17a6ab40f97fd4d8_2017-05-17,15.317314798725397
air_17a6ab40f97fd4d8_2017-05-18,15.946229853685374
air_17a6ab40f97fd4d8_2017-05-19,14.689311701483792
air_17a6ab40f97fd4d8_2017-05-20,10.67159202116591
air_17a6ab40f97fd4d8_2017-05-21,5.732277165899123
air_17a6ab40f97fd4d8_2017-05-22,10.971632321910628
air_17a6ab40f97fd4d8_2017-05-23,11.70159907376811
air_17a6ab40f97fd4d8_2017-05-24,15.317314798725397
air_17a6ab40f97fd4d8_2017-05-25,15.946229853685374
air_17a6ab40f97fd4d8_2017-05-26,14.689311701483792
air_17a6ab40f97fd4d8_2017-05-27,10.67159202116591
air_17a6ab40f97fd4d8_2017-05-28,5.732277165899123
air_17a6ab40f97fd4d8_2017-05-29,10.971632321910628
air_17a6ab40f97fd4d8_2017-05-30,11.70159907376811
air_17a6ab40f97fd4d8_2017-05-31,15.317314798725397
air_17bed6dbf7c8b0fc_2017-04-23,9.71387935678208
air_17bed6dbf7c8b0fc_2017-04-24,11.443255812220533
air_17bed6dbf7c8b0fc_2017-04-25,7.362508494614983
air_17bed6dbf7c8b0fc_2017-04-26,7.842178332517526
air_17bed6dbf7c8b0fc_2017-04-27,9.29265526289234
air_17bed6dbf7c8b0fc_2017-04-28,8.955713810950071
air_17bed6dbf7c8b0fc_2017-04-29,10.691854618622722
air_17bed6dbf7c8b0fc_2017-04-30,9.71387935678208
air_17bed6dbf7c8b0fc_2017-05-01,11.244201032640387
air_17bed6dbf7c8b0fc_2017-05-02,6.643565501157731
air_17bed6dbf7c8b0fc_2017-05-03,6.922179892616897
air_17bed6dbf7c8b0fc_2017-05-04,8.494104182889796
air_17bed6dbf7c8b0fc_2017-05-05,8.303170520317359
air_17bed6dbf7c8b0fc_2017-05-06,9.657604455054145
air_17bed6dbf7c8b0fc_2017-05-07,10.053938741949382
air_17bed6dbf7c8b0fc_2017-05-08,11.244201032640387
air_17bed6dbf7c8b0fc_2017-05-09,6.643565501157731
air_17bed6dbf7c8b0fc_2017-05-10,6.922179892616897
air_17bed6dbf7c8b0fc_2017-05-11,8.494104182889796
air_17bed6dbf7c8b0fc_2017-05-12,8.303170520317359
air_17bed6dbf7c8b0fc_2017-05-13,9.657604455054145
air_17bed6dbf7c8b0fc_2017-05-14,10.053938741949382
air_17bed6dbf7c8b0fc_2017-05-15,11.244201032640387
air_17bed6dbf7c8b0fc_2017-05-16,6.643565501157731
air_17bed6dbf7c8b0fc_2017-05-17,6.922179892616897
air_17bed6dbf7c8b0fc_2017-05-18,8.494104182889796
air_17bed6dbf7c8b0fc_2017-05-19,8.303170520317359
air_17bed6dbf7c8b0fc_2017-05-20,9.657604455054145
air_17bed6dbf7c8b0fc_2017-05-21,10.053938741949382
air_17bed6dbf7c8b0fc_2017-05-22,11.244201032640387
air_17bed6dbf7c8b0fc_2017-05-23,6.643565501157731
air_17bed6dbf7c8b0fc_2017-05-24,6.922179892616897
air_17bed6dbf7c8b0fc_2017-05-25,8.494104182889796
air_17bed6dbf7c8b0fc_2017-05-26,8.303170520317359
air_17bed6dbf7c8b0fc_2017-05-27,9.657604455054145
air_17bed6dbf7c8b0fc_2017-05-28,10.053938741949382
air_17bed6dbf7c8b0fc_2017-05-29,11.244201032640387
air_17bed6dbf7c8b0fc_2017-05-30,6.643565501157731
air_17bed6dbf7c8b0fc_2017-05-31,6.922179892616897
air_1979eaff8189d086_2017-04-23,12.49270273467781
air_1979eaff8189d086_2017-04-24,10.768590908774446
air_1979eaff8189d086_2017-04-25,10.482472621931786
air_1979eaff8189d086_2017-04-26,13.14605363073034
air_1979eaff8189d086_2017-04-27,13.530534972743903
air_1979eaff8189d086_2017-04-28,10.643921009634491
air_1979eaff8189d086_2017-04-29,11.918364397681263
air_1979eaff8189d086_2017-04-30,12.49270273467781
air_1979eaff8189d086_2017-05-01,9.069387502026665
air_1979eaff8189d086_2017-05-02,9.034632536090065
air_1979eaff8189d086_2017-05-03,11.66785506962986
air_1979eaff8189d086_2017-05-04,12.052336411643424
air_1979eaff8189d086_2017-05-05,9.983781006091267
air_1979eaff8189d086_2017-05-06,11.259284480456573
air_1979eaff8189d086_2017-05-07,11.72597683206987
air_1979eaff8189d086_2017-05-08,9.069387502026665
air_1979eaff8189d086_2017-05-09,9.034632536090065
air_1979eaff8189d086_2017-05-10,11.66785506962986
air_1979eaff8189d086_2017-05-11,12.052336411643424
air_1979eaff8189d086_2017-05-12,9.983781006091267
air_1979eaff8189d086_2017-05-13,11.259284480456573
air_1979eaff8189d086_2017-05-14,11.72597683206987
air_1979eaff8189d086_2017-05-15,9.069387502026665
air_1979eaff8189d086_2017-05-16,9.034632536090065
air_1979eaff8189d086_2017-05-17,11.66785506962986
air_1979eaff8189d086_2017-05-18,12.052336411643424
air_1979eaff8189d086_2017-05-19,9.983781006091267
air_1979eaff8189d086_2017-05-20,11.259284480456573
air_1979eaff8189d086_2017-05-21,11.72597683206987
air_1979eaff8189d086_2017-05-22,9.069387502026665
air_1979eaff8189d086_2017-05-23,9.034632536090065
air_1979eaff8189d086_2017-05-24,11.66785506962986
air_1979eaff8189d086_2017-05-25,12.052336411643424
air_1979eaff8189d086_2017-05-26,9.983781006091267
air_1979eaff8189d086_2017-05-27,11.259284480456573
air_1979eaff8189d086_2017-05-28,11.72597683206987
air_1979eaff8189d086_2017-05-29,9.069387502026665
air_1979eaff8189d086_2017-05-30,9.034632536090065
air_1979eaff8189d086_2017-05-31,11.66785506962986
air_1ab60ce33bfed8a8_2017-04-23,9.057590910796096
air_1ab60ce33bfed8a8_2017-04-24,8.483215228171588
air_1ab60ce33bfed8a8_2017-04-25,7.705978190344413
air_1ab60ce33bfed8a8_2017-04-26,9.142980355675697
air_1ab60ce33bfed8a8_2017-04-27,8.859901140630859
air_1ab60ce33bfed8a8_2017-04-28,10.40271170602719
air_1ab60ce33bfed8a8_2017-04-29,8.298145607359174
air_1ab60ce33bfed8a8_2017-04-30,9.057590910796096
air_1ab60ce33bfed8a8_2017-05-01,6.9826221014330665
air_1ab60ce33bfed8a8_2017-05-02,6.8858785326143375
